1609605132.4628265,0.010972833333333333,0.00029,97.1593,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605132.7727056,0.010968499999999999,0.000295,96.6603,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605133.0624585,0.010964166666666667,0.0003001666666666667,96.4341,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605133.31248,0.010955333333333334,0.0003105,96.1815,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605133.5625083,0.010950999999999999,0.0003158333333333334,95.7066,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605133.8721528,0.010946666666666667,0.000321,95.454,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605134.162104,0.010942333333333333,0.0003263333333333333,94.9751,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605134.474072,0.010937666666666667,0.000332,94.7244,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605134.7625952,0.0109335,0.0003371666666666667,94.2474,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605135.0724592,0.010929166666666667,0.0003425,93.9968,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605135.3613257,0.010920833333333333,0.00035316666666666667,93.5198,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605135.669894,0.010916833333333332,0.00035850000000000004,93.2712,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605135.958069,0.010912666666666666,0.0003638333333333333,92.7963,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605136.2275853,0.010908666666666667,0.0003691666666666667,92.5478,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605136.5588732,0.010904666666666667,0.0003745,92.069,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605136.8272755,0.010900666666666666,0.0003801666666666667,91.8225,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605137.1583567,0.010892333333333334,0.00039150000000000003,91.3418,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605137.4680417,0.010888499999999999,0.00039716666666666665,91.0953,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605137.777218,0.010884666666666666,0.0004026666666666667,90.5924,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605138.0632453,0.010880833333333334,0.00040833333333333336,90.3682,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605138.3739214,0.010873333333333334,0.0004195,89.8674,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605138.6631403,0.010869666666666666,0.0004251666666666667,89.6452,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605138.9735188,0.010865999999999999,0.00043083333333333336,89.1423,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605139.2434301,0.010862,0.000437,88.9181,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605139.5748813,0.010858333333333333,0.0004426666666666667,88.415,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605139.8633802,0.010851166666666667,0.00045400000000000003,88.1908,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605140.1730163,0.010847500000000001,0.0004598333333333333,87.6896,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605140.4610279,0.010844,0.0004655,87.4633,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605140.7729082,0.0108405,0.00047116666666666666,86.9622,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605141.0625377,0.010837000000000001,0.000477,86.7358,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605141.3705769,0.010830000000000001,0.0004885,86.2347,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605141.6614761,0.010826166666666666,0.0004948333333333333,85.9841,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605141.9691522,0.010822833333333334,0.0005006666666666667,85.5094,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605142.2395208,0.010819500000000001,0.0005065,85.2609,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605142.5709739,0.010816166666666667,0.0005123333333333333,84.7842,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605142.858579,0.010809666666666667,0.0005243333333333334,84.5338,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605143.1702487,0.0108065,0.0005301666666666666,84.0572,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605143.4784794,0.010803333333333333,0.0005361666666666667,83.8068,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605143.765814,0.010800333333333334,0.0005421666666666667,83.3323,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605144.0754848,0.010797166666666667,0.0005483333333333333,83.0839,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605144.3620915,0.010791,0.0005608333333333333,82.6095,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605144.6718779,0.010788166666666666,0.0005668333333333334,82.3611,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605144.9592736,0.010785166666666667,0.0005728333333333333,81.8886,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605145.2261462,0.010782333333333333,0.0005788333333333333,81.6362,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605145.5761907,0.0107795,0.000585,81.1394,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605145.861874,0.0107735,0.0005976666666666667,80.9172,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605146.1661034,0.010770833333333334,0.0006035,80.4222,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605146.469705,0.010767666666666667,0.0006101666666666666,80.1778,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605146.7688067,0.010765,0.0006161666666666667,79.6889,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605147.0690863,0.010762333333333334,0.0006219999999999999,79.4464,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605147.369514,0.010756833333333334,0.0006343333333333333,78.9636,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605147.6699772,0.010754000000000001,0.000641,78.7191,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605147.9745672,0.0107515,0.000647,78.2303,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605148.2368884,0.010748666666666667,0.0006536666666666667,77.9859,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605148.56368,0.010746166666666666,0.0006596666666666666,77.5195,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605148.8690705,0.0107415,0.0006720000000000001,77.2711,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605149.1752284,0.010738833333333333,0.0006788333333333334,76.7785,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605149.4625988,0.010736500000000001,0.0006851666666666667,76.5524,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605149.7704296,0.010734333333333334,0.0006915,76.0558,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605150.0583274,0.010732,0.0006976666666666666,75.8075,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605150.3264215,0.010729833333333333,0.000704,75.5835,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605150.6570125,0.010725333333333333,0.0007173333333333334,75.085,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605150.9659956,0.010723166666666667,0.0007236666666666666,74.6086,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605151.2337215,0.010721000000000001,0.0007301666666666667,74.3582,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605151.5641415,0.010719000000000001,0.0007365,73.8857,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605151.8728116,0.010714833333333333,0.0007493333333333333,73.6333,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605152.1626515,0.010712833333333333,0.0007556666666666666,73.1607,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605152.4722047,0.010710666666666667,0.0007621666666666666,72.9082,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605152.7609117,0.010708666666666667,0.000769,72.4335,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605153.0697594,0.010706666666666666,0.0007755,72.1851,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605153.3578434,0.010702833333333333,0.0007883333333333334,71.7104,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605153.669238,0.010700999999999999,0.0007948333333333334,71.458,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605153.957623,0.010699333333333333,0.0008011666666666667,70.9834,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605154.2262225,0.0106975,0.0008076666666666667,70.7351,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605154.5766501,0.010695833333333333,0.0008141666666666666,70.2364,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605154.8625872,0.010692499999999999,0.0008276666666666668,70.0123,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605155.172316,0.010690833333333333,0.0008343333333333333,69.5137,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605155.4603586,0.010689333333333334,0.0008408333333333334,69.2634,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605155.7687988,0.010687833333333334,0.0008473333333333334,68.7871,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605156.0587976,0.0106865,0.000854,68.5409,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605156.3262572,0.010685,0.0008605,68.3149,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605156.6768136,0.010682166666666666,0.0008743333333333333,67.8143,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605156.9665396,0.010681,0.0008808333333333334,67.34,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605157.2363164,0.010679666666666667,0.0008874999999999999,67.0877,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605157.5663824,0.010678333333333335,0.0008941666666666667,66.6152,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605157.8742948,0.010676,0.0009071666666666667,66.3648,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605158.1615849,0.010674666666666667,0.0009138333333333332,65.8923,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605158.4709773,0.0106735,0.0009209999999999999,65.6399,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605158.7582219,0.010672333333333334,0.0009274999999999999,65.1693,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605159.0705442,0.010671166666666667,0.0009341666666666667,64.9189,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605159.3581045,0.010669000000000001,0.0009473333333333333,64.4423,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605159.6682065,0.010668,0.000954,64.1919,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605159.9591854,0.010667000000000001,0.0009606666666666666,63.7154,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605160.2265394,0.010666166666666668,0.0009673333333333334,63.4651,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605160.558386,0.010665166666666667,0.0009739999999999999,62.9887,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605160.8255017,0.0106645,0.0009808333333333333,62.7424,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605161.1764228,0.010662833333333333,0.0009946666666666667,62.2419,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605161.4632318,0.010662166666666667,0.0010013333333333335,62.0159,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605161.7738903,0.010661666666666668,0.001008,61.5175,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605162.0627193,0.010661,0.0010146666666666665,61.2935,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605162.3269007,0.0106605,0.0010213333333333333,61.0433,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605162.6770716,0.010659499999999999,0.0010351666666666667,60.5468,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605162.9634316,0.010659166666666666,0.0010418333333333332,60.0766,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605163.2306798,0.010658666666666667,0.0010485,59.8243,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605163.5620694,0.010658333333333332,0.0010551666666666667,59.3519,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605163.8737285,0.010657499999999999,0.0010686666666666665,59.0996,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605164.1613789,0.010657,0.0010758333333333334,58.6271,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605164.4703755,0.010656666666666667,0.0010825,58.3767,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605164.7615647,0.010656333333333332,0.0010893333333333334,57.9002,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605165.072001,0.010656,0.001096,57.6498,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605165.3612273,0.0106555,0.0011095,57.1713,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605165.6728525,0.0106555,0.0011161666666666668,56.923,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605165.9616838,0.010655333333333333,0.0011229999999999999,56.4446,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605166.229472,0.010655333333333333,0.0011296666666666668,56.1963,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605166.561651,0.010655333333333333,0.0011363333333333334,55.718,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605166.8707387,0.0106555,0.0011498333333333332,55.4698,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605167.1631138,0.010655666666666667,0.0011565,54.9915,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605167.4708807,0.010655833333333333,0.0011638333333333333,54.7414,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605167.7634199,0.010656166666666666,0.0011705,54.2652,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605168.0752378,0.010656333333333332,0.0011773333333333332,54.011,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605168.364399,0.010657,0.0011908333333333332,53.5389,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605168.6728098,0.010657499999999999,0.0011975,53.2847,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605168.9771428,0.010657833333333333,0.0012041666666666665,52.7924,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605169.2429729,0.010658166666666666,0.0012108333333333335,52.5704,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605169.571165,0.010658666666666667,0.0012180000000000001,52.0738,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605169.8776875,0.010659499999999999,0.0012311666666666667,51.8276,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605170.1664548,0.01066,0.0012378333333333334,51.3531,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605170.4769025,0.0106605,0.0012445,51.1048,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605170.7700431,0.010661166666666666,0.0012511666666666667,50.6263,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605171.0583305,0.010661666666666668,0.001258,50.3739,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605171.3697305,0.010663,0.0012713333333333333,49.8935,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605171.6624897,0.010663666666666667,0.0012781666666666666,49.6674,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605171.9732454,0.0106645,0.0012853333333333332,49.1668,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605172.2409017,0.010665333333333334,0.0012920000000000002,48.9408,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605172.5713174,0.010666166666666668,0.0012986666666666667,48.4403,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605172.8595724,0.010668,0.0013118333333333335,48.1941,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605173.1697483,0.010669000000000001,0.0013185,47.718,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605173.4602025,0.01067,0.0013251666666666666,47.4678,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605173.7704656,0.010671166666666667,0.0013318333333333333,46.9877,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605174.0620298,0.010672333333333334,0.0013385,46.7617,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605174.3729925,0.010674666666666667,0.0013518333333333334,46.2614,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605174.660219,0.010675833333333332,0.0013585,46.0355,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605174.9668226,0.010677166666666666,0.0013655,45.5391,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605175.2314825,0.0106785,0.0013721666666666667,45.2929,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605175.5629504,0.010679666666666667,0.0013786666666666667,44.8207,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605175.872537,0.010682333333333332,0.0013916666666666667,44.5704,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605176.1622028,0.010683666666666668,0.0013983333333333335,44.094,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605176.4747026,0.010685,0.001405,43.8397,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605176.7686222,0.0106865,0.001412,43.3673,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605177.0762727,0.010688,0.0014185,43.1129,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605177.3644283,0.010691,0.0014316666666666668,42.6366,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605177.6749616,0.010692499999999999,0.0014381666666666668,42.3863,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605177.9626243,0.010694166666666668,0.0014446666666666666,41.914,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605178.2305996,0.010695666666666666,0.0014511666666666666,41.6617,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605178.56159,0.010697333333333333,0.0014576666666666666,41.1875,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605178.8711636,0.010700833333333333,0.0014706666666666666,40.9394,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605179.1631474,0.010702666666666666,0.0014771666666666668,40.4612,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605179.4746854,0.010704666666666666,0.0014836666666666668,40.207,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605179.762886,0.0107065,0.0014901666666666668,39.733,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605180.0744832,0.010708666666666667,0.0014971666666666666,39.4808,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605180.3251638,0.010710666666666667,0.0015035,39.2549,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605180.575683,0.010712833333333333,0.00151,38.7546,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605180.8627295,0.010716833333333333,0.0015228333333333335,38.5287,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605181.1747243,0.010719000000000001,0.0015291666666666667,38.0243,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605181.4645205,0.010721166666666667,0.0015356666666666667,37.7983,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605181.7759953,0.010723333333333333,0.0015420000000000002,37.2978,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605182.0704846,0.010725333333333333,0.0015483333333333332,37.0718,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605182.3577528,0.010729833333333333,0.0015611666666666666,36.5914,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605182.6680934,0.010732,0.0015674999999999999,36.3411,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605182.9586372,0.010734166666666666,0.0015738333333333333,35.8647,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605183.2268205,0.010736500000000001,0.0015801666666666668,35.6165,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605183.5759048,0.010738833333333333,0.0015863333333333333,35.1179,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605183.8616571,0.010743833333333334,0.0015993333333333335,34.8939,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605184.1634405,0.010746166666666666,0.0016055,34.4015,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605184.4629207,0.010748833333333334,0.0016121666666666667,34.1574,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605184.7751577,0.010751333333333333,0.0016181666666666666,33.6691,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605185.0580907,0.010753833333333332,0.0016241666666666666,33.421,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605185.3240488,0.0107565,0.0016303333333333335,33.197,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605185.6745915,0.010761999999999999,0.001643,32.7008,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605185.961865,0.010764833333333333,0.0016491666666666666,32.2288,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605186.2297425,0.010767500000000001,0.0016553333333333335,31.9767,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605186.5603004,0.010770333333333333,0.0016613333333333335,31.5027,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605186.8104827,0.010776,0.0016736666666666666,31.2525,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605187.0606272,0.010779,0.0016796666666666665,31.0024,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605187.3108494,0.010781833333333333,0.0016858333333333335,30.7764,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605187.663782,0.010784833333333334,0.0016918333333333334,30.2962,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605187.9750276,0.010787833333333333,0.001698,29.7917,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605188.225069,0.010790833333333333,0.001704,29.5657,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605188.4752584,0.010793833333333334,0.00171,29.3114,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605188.7641232,0.010796833333333334,0.0017161666666666668,28.835,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605189.0766313,0.010800166666666666,0.0017224999999999999,28.5848,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605189.36305,0.010806333333333333,0.0017345,28.1084,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605189.6732185,0.0108095,0.0017403333333333333,27.8582,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605189.9622004,0.010812666666666667,0.0017463333333333332,27.386,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605190.2319858,0.010815833333333334,0.0017521666666666666,27.1317,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605190.5650651,0.010819166666666666,0.001758,26.6576,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605190.87684,0.010825833333333333,0.0017698333333333335,26.4034,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605191.164227,0.010829166666666667,0.0017756666666666665,25.9293,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605191.4753063,0.010832666666666666,0.0017813333333333333,25.6791,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605191.7695675,0.010836166666666668,0.0017871666666666667,25.2031,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605192.0753276,0.010839833333333333,0.0017933333333333334,24.953,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605192.3627453,0.010846999999999999,0.0018048333333333332,24.481,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605192.673516,0.010850666666666666,0.0018105,24.2268,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605192.9626184,0.010854166666666666,0.0018161666666666667,23.7548,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605193.2323484,0.010857833333333334,0.0018218333333333335,23.5006,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605193.562537,0.0108615,0.0018275,23.0285,35.0,0.0
time,lat,lon,hdg,rsa,rpm
