1597664888.3165278,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664888.6105506,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664888.9147367,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664889.219147,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664889.5181277,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664889.7196853,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664890.0087748,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664890.217693,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664890.5186017,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664890.7195888,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664890.9212313,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664891.2177725,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664891.5156305,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664891.7162893,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664892.0142744,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664892.3182585,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664892.617822,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664892.8195455,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664893.1192648,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664893.4171798,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664893.7170174,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664893.9185877,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664894.2163575,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664894.5146208,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664894.8125918,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664895.0146143,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664895.2154565,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664895.5117795,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664895.7176213,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664896.0085745,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664896.2156255,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664896.5116653,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664896.719588,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664897.0187,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664897.3128364,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664897.517913,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664897.8150299,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664898.1136143,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664898.3137841,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664898.6101081,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664898.8186097,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664899.1231847,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664899.4183545,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664899.7204018,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664900.0156546,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664900.3160825,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664900.6118617,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664900.8186421,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664901.117403,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664901.318584,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664901.6161866,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664901.9139934,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664902.1163573,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664902.4150748,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664902.7152715,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664903.0109956,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664903.217952,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664903.523089,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664903.8278437,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664904.111036,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664904.31735,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664904.6124148,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664904.9143784,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664905.1176198,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664905.4232135,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664905.719403,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664906.014167,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664906.216724,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664906.5105736,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664906.7152822,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664907.016262,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664907.3165958,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664907.6154966,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664907.8166208,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664908.114802,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664908.4112763,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664908.616391,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664908.9093196,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664909.1183062,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664909.4104686,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664909.6170902,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664909.915466,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664910.2129698,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664910.418363,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664910.7082767,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664910.914622,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664911.1174371,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664911.4154935,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664911.7122946,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664911.9159675,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664912.1178935,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664912.4146495,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664912.6163995,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664912.9113953,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664913.1149287,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664913.3162355,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664913.6217835,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664913.9074073,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664914.1113918,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664914.3137238,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664914.6114535,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664914.8143258,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664915.0161479,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664915.2169108,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664915.5108457,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664915.716181,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664916.0146618,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664916.3152168,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664916.5171494,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664916.813129,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664917.013614,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664917.2163398,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664917.4175634,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664917.7130554,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664917.917543,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664918.208315,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664918.411618,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664918.6166606,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664918.914096,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664919.1156256,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664919.3168783,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664919.6112192,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664919.8172667,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664920.0178921,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664920.310003,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664920.514047,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664920.7183616,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664920.9234283,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664921.215129,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664921.509925,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664921.7109888,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664921.9160929,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664922.2156994,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664922.5092876,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664922.7143402,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664922.9171724,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664923.2144494,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664923.414886,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664923.6189017,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664923.9087784,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664924.1174145,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664924.4138186,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664924.6164403,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664924.8167934,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664925.110338,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664925.3158786,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664925.6096425,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664925.8128865,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664926.0177634,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664926.3125777,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664926.5174694,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664926.8084667,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664927.0135958,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664927.2185478,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664927.5129416,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664927.7168968,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664928.0084472,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664928.212427,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664928.4189565,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664928.6210275,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664928.9192462,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664929.2568479,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664929.5135245,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664929.8135686,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664930.0153651,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664930.2170994,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664930.5133078,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664930.7186747,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664931.0128388,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664931.2161934,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664931.5079143,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664931.7140281,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664932.0104747,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664932.2136514,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664932.5100646,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664932.7165315,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664933.0141768,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664933.2175286,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664933.5133526,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664933.7149713,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664933.9182932,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664934.2174132,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664934.515829,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664934.8099165,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664935.0157866,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664935.3121128,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664935.5186458,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664935.8169253,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664936.11482,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664936.4140184,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664936.7132514,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664937.01201,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664937.2194684,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664937.5120773,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664937.7176018,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664938.0121996,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664938.2183053,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664938.509343,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664938.7095203,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664938.9148989,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664939.2149482,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664939.517307,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664939.8161745,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664940.0173976,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664940.3152602,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664940.5193396,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664940.7258754,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664941.0181673,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664941.3204627,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664941.6132913,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664941.8137662,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664942.0170548,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664942.3167133,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664942.6263034,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664942.9131417,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664943.2140355,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664943.5147362,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664943.818766,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664944.1186266,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664944.409442,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664944.6174853,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664944.9300861,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664945.130389,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664945.41247,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664945.7103584,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664945.913156,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664946.1147492,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664946.3175309,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664946.6166553,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664946.9173768,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664947.2144256,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664947.5141544,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664947.813547,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664948.1149666,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664948.414519,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664948.714538,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664949.0148344,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664949.2153556,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664949.5156636,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664949.8171866,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664950.115624,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664950.3166869,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664950.5168374,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664950.8099742,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664951.0198338,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664951.3090227,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664951.518888,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664951.816797,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664952.1172974,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664952.417753,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664952.7169554,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664953.0162551,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664953.3181982,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664953.608559,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664953.8157628,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664954.1113827,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664954.3183362,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664954.617776,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664954.8184688,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664955.1118808,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664955.3188903,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664955.6165395,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664955.8506565,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664956.115935,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664956.3182223,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664956.6147141,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664956.9148695,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664957.1238523,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664957.4078374,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664957.6144638,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664957.91757,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664958.211434,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664958.4164038,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664958.714784,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664958.917908,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664959.2189279,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664959.5217628,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664959.8078291,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664960.0145726,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664960.314279,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664960.6100318,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664960.8151395,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664961.1094012,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664961.3167527,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664961.6159987,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664961.9125159,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664962.1161876,0.0,0.0,0.0,0.0,0.0
